slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۴,۶٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۹۱۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYAaujqQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۰,۱۳۹۹,توافقی,,۳,۱,1,1,1,1,,,gYAauL4q
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۷۹,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۲۶٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gYAW--OE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۳۹۸,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۶۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.749603,51.31117,gY2Nx6Hc
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۷,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۱۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAS-F8D
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۸۸,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۳۴۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY-dyGpL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۷,۱۳۸۲,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۲۳٬۰۰۰ تومان,۳,۳,,1,1,1,,,gYAK-wRn
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۹۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۸۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4pL5Jl
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۶,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۷۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY5FwmW_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۰,۸٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۳۳٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYASOCB8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۵,۱۴۰۰,۱۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY3JISzt
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۴,۱۳۹۵,۶٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۶۵٬۰۰۰ تومان,۴,۲,1,1,1,1,35.745526659427,51.311645507812,gYe1Y_8c
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۴۰۰,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۷ از ۱۰,۲,1,1,1,1,,,gY8RdUAB
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۳,۱۳۹۲,۴٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۶۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYkhOCsh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۰,۱۴۰۰,۸٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۳۰۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY6loDqF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۷,۱۳۹۸,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۷۶۳٬۰۰۰ تومان,۳,۲,1,1,,1,,,gY_9Ddnm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۸۴,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_BUdDs
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۲,۱۳۹۶,۷٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۷۸۷٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYAO-O4N
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۳۹۳,توافقی,,۳,۲,1,1,1,1,,,gYr189lM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۳۹۶,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۲۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAKuzmc
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۹,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY21W3vC
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۱,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۱۷۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY2txkLK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۲۰۰,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYpRUBm0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۸,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۵۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYAC-RrF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۵,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۶۰۶٬۰۰۰ تومان,۳,۳,1,1,1,1,35.742611147991,51.308813095093,gYAC-hmu
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۵,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۶۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYA-d_HD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۸۰,توافقی,,۲,۲,1,1,1,1,,,gYA-t2lF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۳۹۳,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYelHusm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۹۲,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۵۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY-RSVSf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۱,۱۴۰۰,۶۴۱٬۳۰۰٬۰۰۰ تومان,۵٬۳۰۰٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gYsRAWkp
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۴۰۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۵۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.74805,51.301685,gY5NztCN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۸۷,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۲۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYwxNxga
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۹,۱۴۰۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۶۳٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYpxBMoJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۹۰,توافقی,,۴,۳,1,1,1,1,,,gY7BFpQJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۶,۱۳۹۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۵۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-1hQs8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۲,۱۳۸۱,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۶۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYnVXFEs
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۹۲,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۳۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYAqtG7R
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۴,۶٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۶۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYAqN_cK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۹۹,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY7dpA7u
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gY7pVu5a
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۱,۱۳۹۳,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۹۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6NV-RQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۳۹۴,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۲۹۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4FfvEM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۸۸,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۳۹٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gYAqNJ3s
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۳۳۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY6JJXKu
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY-1iDDA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۶,۱۳۸۷,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۷۷٬۰۰۰ تومان,۵,۳,1,1,,1,,,gYAe9WYL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۹,۱۳۹۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۷۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYAe9X7i
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۴۰۰,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۰۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYAWdE0B
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۸,۱۳۹۴,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYAadtQK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۷,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYtM6UQI
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۰,۱۳۸۳,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۶۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYAWNmg-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۵,۱۳۸۰,۲٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۰۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7tTBxL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۵,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۲۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2ZBH6X
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۵,۳٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۵۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYAOt26s
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۳,۱۳۹۵,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۸۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYAKN_AV
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۰,۴٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۲۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYy1szBv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۹۲,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۶۲٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYACduPA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۵,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۳۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY2NGo4A
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۱,۱۳۹۰,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۳۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_dk-pf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۲,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۱۴۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYACNg30
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۲,۴٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۱۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYAC9J80
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۷,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gYACtJkr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۴۰۰,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۷۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8Ff5xH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۰,۱۳۹۴,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۵۶٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY25Vl6R
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۹۰,۱۴۰۰,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۴۷۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYU1gMsH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۹,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۷۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY2RDA8B
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۹,۱۳۸۳,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۳۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYA281wQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۴,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۵۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYA2chdO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۸۲,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۶۳٬۰۰۰ تومان,۲,۲,,,1,1,,,gYAuMkjD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۴,۱۳۹۵,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۳۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4B83Qn
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۷۹,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۸۶٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYAu8WwY
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۸۷,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۹۴۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYAqcGSc
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۶,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYuRW35H
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۶,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۶۱۹٬۰۰۰ تومان,۲ از ۲,۲,1,1,1,1,,,gY4hPpmk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۸,۱۳۹۹,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYehJgkr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۹۱,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۵۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_pETUV
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۵,۱۳۹۴,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY_NptHb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۱,۱۳۸۲,۴٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۷۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAicIZQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۳۸۴,۳٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۲۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY-RWA7N
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۷,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYAa8tnB
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۸۶,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۹۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6ZE__J
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۹۲,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۵۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_JUFFX
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۴,۱۳۹۸,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۲۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAO85E8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۸۵,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۲۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYAO8hUT
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۹۷,توافقی,,۱,۲,1,1,1,1,,,gY7d5ona
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۷,۱۳۸۸,۷٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۱۳۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY5JwFCA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۹۳,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۸۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYAGMzid
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۸۴,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۷۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2hZzfz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۸۴,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۱۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_1oHjP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۳۹۷,۷٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۱۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYA6bhPW
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYAC8VvN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۷۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,همکف از ۴,۲,,1,1,1,,,gYAerBPP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۱۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4hMl8-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۸۴٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.747486,51.30272,gY_pJito
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۹۶,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۲۴٬۰۰۰ تومان,۵ از ۶,۲,1,1,1,1,35.73836,51.310234,gYA27dUE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۶,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۲۵٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY8NdXZW
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۸۸,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۶۷٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYAmLdFN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۴۰۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3x9WDA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۳,۱۴۰۰,۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۳۹٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYAqraTb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۸۰,توافقی,,۲,۲,1,1,1,1,,,gY_xrolB
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۳,۱۳۸۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۷۳٬۰۰۰ تومان,همکف از ۴,۳,,1,1,1,,,gY8JKU-C
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۸۳,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۳۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY-xYRUq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۵,۱۳۸۵,۲٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۲,۱,,,,1,,,gY293cMv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYt9ljv0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۴۰۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۸۱۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_VIvxx
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۵,۱۳۹۸,توافقی,,۵,۳,1,1,1,1,,,gYAWrveA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۴۰۰,۷٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYAO7-6H
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۰,توافقی,,۳,۲,1,1,1,1,,,gYtJSB4J
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۵,۱۴۰۰,۱۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY2ZhM2p
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۰,۱۳۹۰,توافقی,,۳,۳,1,1,1,1,,,gY81PK7x
